"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0042330","taxis",377,0.315620851395897,2.08768123311201,9.45291768488855e-07,2.15482725913444e-05,1.66237654226835e-05,1743,"tags=20%, list=10%, signal=18%","Cxcl10/Cxcl9/Lgals9/Ccl12/Ccl5/Klrk1/Sell/Ccr5/Ccl2/Sema4c/Cxcl16/Ccl7/Mpp1/C3ar1/Lgmn/Ptafr/Ch25h/Stk39/Aif1/Kdr/Pla2g7/Myo9b/Cmtm3/Bst1/Mycbp2/Ccl3/Ptk2b/P2rx4/Fcgr3/Vav1/Csf3r/Fes/Prkcd/Slamf8/Itgav/Flt1/Adam17/Fcer1g/Ccrl2/Ccl4/Sema4d/P2ry12/Met/Ninj1/Lgals3/Slamf9/Pik3cd/Stx4a/App/Arrb2/Nedd9/Sema4a/Cxcr4/Ccn1/Cmklr1/Pip5k1a/Tsc2/Lyn/Creb1/Nrp1/Oxsr1/Spp1/Spi1/Tiam1/Csf1r/Dock2/Jaml/Nckap1l/Ptpro/Rhog/Fn1/Prex1/Sbds/Dpp4/Trem2"
"GO:0002702","positive regulation of production of molecular mediator of immune response",130,0.434744379709765,2.46167887246597,9.54505402325254e-07,2.16746149820319e-05,1.67212343152282e-05,1593,"tags=25%, list=9%, signal=23%","Rsad2/Cd40/Scimp/Cd86/Casp4/Malt1/Lacc1/Kmt5b/Il18/H2-T23/B2m/Il2rg/Nod1/Mapkapk2/Casp1/Tfrc/Dennd1b/Tlr9/Il6/Fcer1g/H2-M3/Il13ra1/Stx4a/Mad2l2/Tnfsf13/Ptprc/Myd88/Arid5a/Irf5/Xbp1/Msh2/Tlr7"
"GO:0018212","peptidyl-tyrosine modification",252,0.358676321620538,2.25040521494448,9.78463667550802e-07,2.21335229625285e-05,1.70752663419735e-05,1516,"tags=21%, list=9%, signal=19%","Parp14/Ccl5/Socs1/Cd40/Il15/Rictor/Osm/Parp9/Lilrb4a/Il18/Il12rb2/Irf1/Kdr/Mvp/Hck/Bst1/Errfi1/Abi3/Ptk2b/Jak2/Clk2/Cd80/Tpst1/Rap2c/Fes/Prkcd/Flt1/Rap2b/Adam17/Il6/Tsg101/Prnp/Sema4d/Clk4/Cd44/Ifnar1/Ehd4/App/Arrb2/Nedd9/Fgr/Slc35b2/Ptprc/Lyn/Nrp1/Hcls1/Suz12/Fyn/Clk1/Csf1r/Il12b/Ptpn1"
"GO:0002429","immune response-activating cell surface receptor signaling pathway",268,0.345228983014603,2.19927715252797,1.00113946139114e-06,2.25600281681422e-05,1.74043007209299e-05,2214,"tags=28%, list=13%, signal=25%","C3/Pik3ap1/Klrk1/Scimp/Peli1/Ifi35/Malt1/Themis2/C3ar1/Lilrb4a/Acod1/Oas1c/Cmtm3/Oas1a/Nmi/Fcho1/Dgkz/Chuk/Bag6/Dennd1b/Nr1h3/Znrf1/Plekha1/Irak2/Tax1bp1/Fcer1g/Prnp/Lcp2/Cyba/Bcl2/Ninj1/Lgals3/Rab7b/Rabgef1/Oas1g/Usp12/Cmklr1/Ptprc/Lyn/Rftn1/Rab29/Cyld/Myd88/Fyn/Arf6/Prkcb/Lpxn/Eif2b2/Nckap1l/Ceacam1/Gps2/Trem2/Tlr1/Bcl2a1d/Fpr2/Rc3h1/Ptpn6/Rbck1/Mef2c/Nfam1/Ripk2/Card11/Icosl/Plcl2/Tbk1/Tlr2/Cd8b1/Ccr7/Vav3/Ptprj/Bax/Cd47/Traf3/Psen2/Dusp22"
"GO:0035821","modulation of process of another organism",116,0.45199154010437,2.48411749429715,1.16688779956846e-06,2.61950782078029e-05,2.02086192064547e-05,1897,"tags=30%, list=11%, signal=27%","Ccl5/Slpi/Trim12a/Trim30a/Trim30d/Trim56/Trim30c/Trim25/Trim26/Trim30b/Trim12c/Ccl3/Ly6e/Chd1/Brd4/Ep300/Ifitm3/Fmr1/Nbn/Eea1/Rad50/Rest/Apoe/Smarca4/Rab29/Ifitm1/Inpp5k/Csf1r/Tbc1d20/Hdac1/Taf11/Bcl2l11/Snw1/Ciita/Ccl8"
"GO:0097529","myeloid leukocyte migration",212,0.373023787895749,2.27999658095033,1.24601541441411e-06,2.78654356314428e-05,2.14972436131174e-05,2065,"tags=28%, list=12%, signal=25%","Cxcl10/Cxcl9/Ccl12/Ccl5/Sell/Mmp14/Ccl2/Ccl7/Mpp1/C3ar1/Lgmn/Aif1/Pla2g7/Myo9b/Bst1/Plcb1/Ccl3/Ptk2b/P2rx4/Fcgr3/Vav1/Csf3r/Slamf8/Flt1/Fcer1g/Ccl4/P2ry12/Ninj1/Lgals3/App/Cd177/Rabgef1/Nf1/Cmklr1/Lyn/Spp1/Myd88/Spi1/Sirpa/Csf1r/Wdr1/Jaml/Nckap1l/Ptpro/Jagn1/Prex1/Dpp4/Trem2/Fpr2/Abr/Swap70/Cd200/Ccl8/Ccl24/Gpr35/B4galt1/Tlr2/Ccr7/Vav3"
"GO:0044546","NLRP3 inflammasome complex assembly",44,0.609588161205424,2.66815617177432,1.31634803381387e-06,2.91075610173675e-05,2.24555014481082e-05,1936,"tags=39%, list=11%, signal=34%","Gbp5/Igtp/Trim30a/Eif2ak2/Irgm1/Casp4/Lamp2/Irgm2/Zdhhc5/Mefv/Myd88/Mark4/Ppp2ca/Sirt2/Trem2/Pycard/P2rx7"
"GO:0042273","ribosomal large subunit biogenesis",59,-0.459518772219073,-2.5256987053089,1.31201374860649e-06,2.91075610173675e-05,2.24555014481082e-05,394,"tags=22%, list=2%, signal=22%","Rpl24/Ddx18/Rpl7a/Nsa2/Trmt112/Rpl11/Rpl7/Npm1/Rpl5/Rpl14/Rpl26/Rpl35/Rpl35a"
"GO:0046634","regulation of alpha-beta T cell activation",117,0.447948958055776,2.47775324457688,1.3127858099109e-06,2.91075610173675e-05,2.24555014481082e-05,940,"tags=19%, list=5%, signal=18%","Cd69/Lgals9/Socs1/Itpkb/Irgm1/Pnp/Malt1/Cd274/Lilrb4a/Il18/Tarm1/Irf1/Runx1/H2-T23/Il2rg/Jak2/Cd80/Brd4/Ep300/Il6/Runx3/Cd44"
"GO:0001916","positive regulation of T cell mediated cytotoxicity",32,0.674214593859075,2.68085885246419,1.36460545495119e-06,3.00620545001187e-05,2.3191860972403e-05,1512,"tags=44%, list=9%, signal=40%","H2-Q7/H2-Q6/H2-T22/Pnp/H2-Q4/H2-K1/H2-T23/B2m/H2-T24/H2-M3/H2-D1/Tap2/Ptprc/Il12b"
"GO:0002224","toll-like receptor signaling pathway",72,0.514078870087834,2.52110496966859,1.38989158953482e-06,3.05052786045115e-05,2.35337934177937e-05,1779,"tags=32%, list=10%, signal=29%","Irf7/Pik3ap1/Trim30a/Scimp/Cd86/Cd300lf/Cd274/Irf1/Otud4/Mapkapk2/Tlr9/Unc93b1/Lrch4/App/Arrb2/Tlr13/Rnf115/Tnip1/Mapkapk3/Myd88/Tlr7/Gps2/Tlr1"
"GO:0072666","establishment of protein localization to vacuole",54,0.575551705728575,2.64704547660013,1.40349674741413e-06,3.06897955434556e-05,2.36761420119335e-05,1488,"tags=30%, list=9%, signal=27%","Igtp/Irgm1/Gnptab/Vps37b/Vps54/M6pr/Vps8/Vps13d/Lamp2/Zfyve16/Irgm2/Nedd4/Gcc2/Scarb2/Snf8/Becn1"
"GO:0051235","maintenance of location",190,0.381888047891856,2.30790722243573,1.47513355426103e-06,3.21372269533473e-05,2.47927865188871e-05,2008,"tags=26%, list=12%, signal=23%","Cxcl10/Cxcl9/Lgals9/Gpsm2/Slc8a1/Ccr5/Ddit3/Camk2d/Sp100/Pml/Tspo/Morc3/Fbn1/Plcb1/Vps13d/Ccl3/Ptk2b/Diaph1/Topors/Itgav/Ubash3b/Chd7/Gaa/Cyba/Tmem38b/Txn1/Apoe/Ptprc/Lyn/Itpr1/Ghitm/Tnrc6a/Insig1/Ankrd13c/Ciz1/Sun2/Atg5/Nrros/Hspa5/Gsto1/Flna/Ptpn6/Hnrnpu/Aplnr/P2rx7/Plcl2/Asph/Bscl2/Calm1"
"GO:2000404","regulation of T cell migration",49,0.584110543823068,2.62626663451258,1.50970796638953e-06,3.27695435057492e-05,2.5280597409317e-05,2062,"tags=35%, list=12%, signal=31%","Cxcl10/Cd69/Lgals9/Ccl5/Apod/Lrch1/Stk39/Aif1/Adam17/App/Itga4/Oxsr1/Dock8/Pycard/Cd200/Ecm1/Ccr7"
"GO:0051092","positive regulation of NF-kappaB transcription factor activity",112,0.438705723520646,2.40528302460963,1.5700246649075e-06,3.39539400059117e-05,2.61943193562936e-05,2204,"tags=31%, list=13%, signal=27%","Trim12a/Cd40/Trim30a/Eif2ak2/Trim30d/Trim30c/Malt1/Trim25/Cflar/Il18/Trim30b/Trim12c/Nlrc4/Nod1/Tfrc/Irak2/Ripk1/Rab7b/Lrrfip1/Slco3a1/Ikbkb/Myd88/Cd84/Cib1/Pycard/Rbck1/Dhx9/Ripk2/Card11/Tlr2/Mtdh/Traf1/Nlrp3/Traf2/Aim2"
"GO:0001913","T cell mediated cytotoxicity",51,0.57556359143209,2.60686132816777,1.59660434506116e-06,3.4402744719858e-05,2.65405570537059e-05,1748,"tags=37%, list=10%, signal=34%","H2-Q7/H2-Q6/H2-T22/Pnp/H2-Q4/Stx11/H2-K1/H2-T23/B2m/Ctsc/H2-T24/H2-M3/H2-D1/Tap2/Ptprc/Il12b/Nckap1l/Ceacam1/Serpinb9"
"GO:0031341","regulation of cell killing",111,0.45137521406422,2.46971708295257,1.6308028972707e-06,3.50118556563134e-05,2.70104655942213e-05,1748,"tags=27%, list=10%, signal=24%","Lgals9/H2-Q7/Klrk1/Tap1/H2-Q6/Ccr5/Ccl2/H2-T22/Pnp/H2-Q4/H2-K1/Clec2d/H2-T23/B2m/Dnase1l3/H2-T24/Rasgrp1/Vav1/H2-M3/Pik3r6/Arrb2/H2-D1/Tap2/Ptprc/Spi1/Il12b/Nckap1l/Bcl2l11/Ceacam1/Serpinb9"
"GO:0008625","extrinsic apoptotic signaling pathway via death domain receptors",77,0.510821207154637,2.52888881437647,1.65910285349964e-06,3.53727557034501e-05,2.72888878064521e-05,1683,"tags=32%, list=10%, signal=29%","Daxx/Rnf34/Sp100/Cflar/Il18/Madd/Hmox1/Casp8ap2/Grina/Casp8/Skil/Ripk1/Bcl2/Tradd/Lgals3/Stx4a/Tnfsf10/Nf1/Atf3/Ddx47/Spi1/Tmbim1/Pmaip1/Raf1/Bloc1s2"
"GO:0002695","negative regulation of leukocyte activation",183,0.380336005326471,2.27406682855696,1.65959575370184e-06,3.53727557034501e-05,2.72888878064521e-05,1903,"tags=24%, list=11%, signal=22%","Slfn1/Cd69/Lgals9/Socs1/Fgl2/Cd86/Peli1/Cd300lf/Axl/Cd274/Grn/Lilrb4a/Cst7/Tarm1/Irf1/Dlg1/Runx1/H2-T23/Mertk/Cd80/Nr1h3/Prnp/Runx3/H2-M3/Cd44/Lgals3/Fgr/Rabgef1/Il4i1/Tsc2/Lyn/Gpnmb/Fcgr2b/Cd84/Casp3/Rassf5/Ceacam1/Fn1/Tnfaip8l2/Rc3h1/Ptpn6/Il4ra/Cd200/Lag3"
"GO:0002275","myeloid cell activation involved in immune response",92,0.482991760686248,2.54698707564246,1.67088407446936e-06,3.54852502721839e-05,2.7375673571484e-05,2377,"tags=42%, list=14%, signal=37%","Ifi35/Stxbp3/Grn/Ptafr/Lilrb4a/Stx11/Anxa3/Hmox1/Dnase1l3/Nmi/Ccl3/Rasgrp1/Fes/Fcer1g/Stx4a/Fgr/Cd177/Rabgef1/Lyn/Snx4/Sbno2/Myd88/Spi1/Dock2/Cd84/Snap23/Trem2/Abr/Ptpn6/Pycard/Il4ra/Havcr2/Pi4k2a/Myo1f/Milr1/Chga/Vamp8/Plcg2/Nr4a3"
"GO:0042119","neutrophil activation",40,0.615094187230633,2.59870853779402,1.68212670850872e-06,3.55959716381201e-05,2.74610913703726e-05,1425,"tags=38%, list=8%, signal=34%","Ccl5/Il15/Fcgr4/Stxbp3/Grn/Ptafr/Il18/Stx11/Anxa3/Dnase1l3/Prkcd/Fcer1g/Cd177/Myd88/Spi1"
"GO:0002444","myeloid leukocyte mediated immunity",106,0.464634587534628,2.51879364824647,1.72074629484126e-06,3.62831647312242e-05,2.799123766082e-05,1838,"tags=30%, list=11%, signal=27%","C3/Fcgr1/Fcgr4/Stxbp3/Ptafr/Stx11/Anxa3/H2-T23/Hmox1/Dnase1l3/Ndst2/Ccl3/Fcgr3/Rasgrp1/Fes/Fcer1g/Stx4a/Fgr/Cd177/Rabgef1/Ncf1/Lyn/Snx4/Fcgr2b/Myd88/Spi1/Wdr1/Cd84/Jagn1/Snap23/Abr/Il4ra"
"GO:0051101","regulation of DNA binding",95,0.47920144795958,2.54787322067508,2.05609861390897e-06,4.32000221228418e-05,3.33273598141379e-05,1427,"tags=23%, list=8%, signal=21%","Ifi213/Ifi206/Ifi207/Ifi209/Ifi203/Ifi214/Ifi208/Mndal/Sp100/Ilrun/Rsf1/Jak2/Tnks/Brd4/Mad2l2/Hipk2/Txn1/Pinx1/Cpne1/Smarca4/Gzma/Dot1l"
"GO:0043491","phosphatidylinositol 3-kinase/protein kinase B signal transduction",268,0.339313937744609,2.16159542660545,2.07537530821595e-06,4.34504107081808e-05,3.35205261614425e-05,1813,"tags=22%, list=11%, signal=20%","Xdh/Ccl5/Pik3ap1/Cd40/Axl/Ddit3/Rictor/Osm/Il18/Mul1/Dlg1/Kdr/Inppl1/Errfi1/Mkrn2/Ptk2b/Jak2/P2rx4/Pde3b/Rasgrp1/Vav1/Mertk/Tgfbr1/Pik3ca/Nedd4/Plekha1/Flt1/Il6/H2-M3/Sema4d/P2ry12/Sesn1/Pik3cd/Arrb2/Kbtbd2/Fgr/Arfgef1/Txn1/Pik3r5/Cpne1/Nf1/Mtm1/Tsc2/Hcls1/Itsn1/Fyn/Inpp5k/Csf1r/Ptpn1/Xbp1/Ppp2ca/Fam3c/Prr5l/Sco1/Ceacam1/Hpse/Fn1/Trem2/Cib1/Ptpn6"
"GO:1902105","regulation of leukocyte differentiation",324,0.318913412543334,2.08010350280077,2.18300108914168e-06,4.55421852660511e-05,3.51342596716237e-05,1976,"tags=22%, list=11%, signal=20%","Cd69/Lgals9/Ccl5/Socs1/Itpkb/Fgl2/Il15ra/Il15/C1qc/Axl/Mmp14/Pnp/Malt1/Lilrb4a/Il18/Irf1/Fbn1/Runx1/Clec2d/Il2rg/Mafb/Casp8/Rhoh/Ccl3/Mettl3/Rasgrp1/Fes/Brd4/Slamf8/Ep300/Tlr9/Ubash3b/Il6/Ripk1/Runx3/H2-M3/Cd44/Pik3r6/Zfpm1/Ninj1/Nedd9/Evi2/Ikzf1/Nf1/Ptprc/Il4i1/Lyn/Smarca4/Creb1/Hcls1/Cyld/Myc/Il27/Spi1/Arid2/Csf1r/Il12b/Xbp1/Nckap1l/Apc/Trib1/Ceacam1/Sos2/Trem2/Rc3h1/Ptpn6/Il4ra/Lag3/Nfam1/Ripk2/Card11/Cebpb"
"GO:0031664","regulation of lipopolysaccharide-mediated signaling pathway",31,0.660516200317449,2.60601318787311,2.22944308175374e-06,4.63472956150497e-05,3.57553751473256e-05,1813,"tags=48%, list=11%, signal=43%","Trim12a/Trim30a/Scimp/Trim30d/Trim30c/Sash1/Acod1/Trim30b/Trim12c/Cd180/Ly86/Sirpa/Cd84/Trib1/Ptpn6"
"GO:0042116","macrophage activation",99,0.457429703783789,2.44972091335295,2.29014689937882e-06,4.74422010313423e-05,3.66000577418731e-05,1865,"tags=29%, list=11%, signal=26%","Lgals9/C1qa/Irgm1/Ifi35/Nampt/Grn/Epsti1/Stk39/Aif1/Tmem106a/Cst7/Nmi/Ctsc/Jak2/Casp1/Nr1h3/Tlr9/App/Slc11a1/Mmp8/Sbno2/Cebpa/Csf1r/Cd84/Trem2/Tlr1/Il4ra/Tmem229b/Cd200"
"GO:0098792","xenophagy",16,0.790161935057741,2.60234221137495,2.41854362459642e-06,4.99268586000603e-05,3.85168872419165e-05,736,"tags=38%, list=4%, signal=36%","Igtp/Rnf213/Irgm1/Nod1/Lgals8/Irgm2"
"GO:0022409","positive regulation of cell-cell adhesion",289,0.331444301298718,2.12312748393824,2.44101745096982e-06,5.02152161342363e-05,3.87393453524534e-05,2151,"tags=24%, list=12%, signal=22%","Lgals9/Ccl5/Socs1/Itpkb/Cd86/Il15/Cited2/Irgm1/Afdn/Ccr5/Ccl2/Pnp/Malt1/Cd274/Ptafr/Lilrb4a/Aif1/Il18/Irf1/Runx1/H2-T23/B2m/Il2rg/Rhoh/Fcho1/Jak2/Rasgrp1/Vav1/Cd80/Lgals8/Tfrc/Brd4/Ep300/L1cam/Il6/Runx3/H2-M3/Cd44/Pik3r6/Piezo1/Itga4/Ccdc88b/Ywhag/Ptprc/Il4i1/Prkaa1/Smarca4/Cyld/Arid2/Sirpa/Il12b/Xbp1/Nckap1l/Ceacam1/Dpp4/Dock8/Pycard/Il4ra/Ripk2/Card11/Icosl/Rara/Havcr2/Ccr7/Jak1/Sash3/Adk/Cd47/Opa1/Plaur"
"GO:0035710","CD4-positive, alpha-beta T cell activation",130,0.426677753596793,2.41600273724452,2.48777359710427e-06,5.08228903712928e-05,3.92081455278463e-05,2186,"tags=28%, list=13%, signal=25%","Rsad2/Cd69/Lgals9/Socs1/Irgm1/Malt1/Cd274/Lilrb4a/Il18/Tarm1/Irf1/Runx1/Il2rg/Brd4/Tcirg1/Ep300/Otud5/Il6/Runx3/Cd44/Relb/Sema4a/Il27/Il12b/Nckap1l/Kmt2a/Ctsl/Rc3h1/Il4ra/Ripk2/Card11/Cebpb/Rara/Ccr7/Sash3/Opa1/Nlrp3"
"GO:0141188","nucleic acid catabolic process",296,0.330135556164609,2.12084663399586,2.48041040843162e-06,5.08228903712928e-05,3.92081455278463e-05,1925,"tags=22%, list=11%, signal=20%","Isg20/Slfn8/Slfn9/Gtpbp2/Xrn1/Slfn2/Tut7/Oas2/Tent5a/Larp1/Vps54/Dcp2/Apobec1/Dnase1l3/Fbh1/Mettl3/Xrn2/Zcchc7/Mov10/Upf2/Tent4a/Rbm47/Mapkapk2/Pnpt1/Tent5c/Patl1/Carhsp1/Khsrp/Il6/Fmr1/Zc3hav1/Sidt2/Apaf1/Tbrg4/Zc3h4/Smg7/Slc11a1/Rnasel/Tent2/Hspa1a/Etf1/Senp1/Dnase2a/Cirbp/Tnrc6a/Myd88/Exosc9/Eif4a3/Arid5a/Tnfrsf1b/Caprin1/Prr5l/Rnaseh2b/Rbm8a/Lrpprc/Pum2/Rbm7/Rc3h1/Smg6/Srsf1/Tesk1/Mtrex/Hnrnpu/Dhx9"
"GO:0002476","antigen processing and presentation of endogenous peptide antigen via MHC class Ib",17,0.775870338387991,2.58950968410495,2.57495124500489e-06,5.21933089784369e-05,4.02653772553303e-05,1291,"tags=59%, list=7%, signal=54%","H2-Q7/H2-Q6/H2-T22/H2-Q4/H2-K1/H2-T23/H2-T24/H2-M3/H2-D1/Tap2"
"GO:0002484","antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway",17,0.775870338387991,2.58950968410495,2.57495124500489e-06,5.21933089784369e-05,4.02653772553303e-05,1291,"tags=59%, list=7%, signal=54%","H2-Q7/H2-Q6/H2-T22/H2-Q4/H2-K1/H2-T23/H2-T24/H2-M3/H2-D1/Tap2"
"GO:0042147","retrograde transport, endosome to Golgi",88,0.479020427846869,2.49721386108978,2.58137639256497e-06,5.21933089784369e-05,4.02653772553303e-05,2284,"tags=34%, list=13%, signal=30%","Stx16/Snx2/Vps54/Ehd3/Ankfy1/Cltc/Heatr5b/Rbsn/Vti1a/Dennd2a/Ykt6/Spag9/Rab7b/Eipr1/Gosr1/Ap1s1/Rab9/Gcc2/Rab29/Tmem87a/Evi5/Snx5/Rab14/Tbc1d5/Trappc10/Ric1/Vps29/Arl8b/Usp7/Rab7"
"GO:0002183","cytoplasmic translational initiation",45,-0.485810066654115,-2.46965145729335,2.63385777243886e-06,5.30726835784268e-05,4.09437850955378e-05,920,"tags=29%, list=5%, signal=27%","Eif5/Eif3j2/Eif3m/Eif4a1/Eif3i/Eif3f/Eif3k/Eif3c/Eif4a2/Eif4b/Rpl13a/Eif3h/Eif3e"
"GO:0030595","leukocyte chemotaxis",205,0.374958836740875,2.28111993757205,2.67475863432467e-06,5.37135203301117e-05,4.14381690323052e-05,1953,"tags=24%, list=11%, signal=22%","Cxcl10/Cxcl9/Ccl12/Ccl5/Klrk1/Sell/Ccl2/Cxcl16/Ccl7/Mpp1/C3ar1/Lgmn/Ch25h/Stk39/Aif1/Pla2g7/Myo9b/Bst1/Ccl3/Ptk2b/Fcgr3/Vav1/Csf3r/Slamf8/Flt1/Adam17/Fcer1g/Ccl4/Ninj1/Lgals3/Slamf9/App/Nedd9/Cmklr1/Lyn/Oxsr1/Spp1/Spi1/Csf1r/Jaml/Nckap1l/Ptpro/Prex1/Sbds/Dpp4/Fpr2/Swap70/Ccl8/Ccl24/Gpr35"
"GO:1900225","regulation of NLRP3 inflammasome complex assembly",42,0.612005488626646,2.61438619717689,2.81901611971093e-06,5.64185463416044e-05,4.35250053523253e-05,1743,"tags=36%, list=10%, signal=32%","Gbp5/Igtp/Trim30a/Eif2ak2/Irgm1/Casp4/Lamp2/Irgm2/Zdhhc5/Mefv/Myd88/Mark4/Ppp2ca/Sirt2/Trem2"
"GO:0006458","'de novo' protein folding",45,-0.484407220625209,-2.46251998559803,2.90699381778787e-06,5.79827415547958e-05,4.47317291947656e-05,1975,"tags=40%, list=11%, signal=36%","Entpd5/Dnajb4/Telo2/Cct7/Cct8/Tcp1/Hspe1/H2-DMb1/Sdf2l1/Cct3/Sdf2/Selenof/St13/H2-DMb2/H2-DMa/Ptges3/Cct5/Cd74"
"GO:0019835","cytolysis",10,0.860328110781233,2.43700344395592,2.97497454313377e-06,5.91388878877501e-05,4.56236570906958e-05,74,"tags=50%, list=0%, signal=50%","Gbp2/Gbp5/Gbp7/Gbp3/Igtp"
"GO:0018108","peptidyl-tyrosine phosphorylation",248,0.352671867556148,2.21056870532243,3.1003269808069e-06,6.14239278345099e-05,4.73864883290409e-05,1516,"tags=20%, list=9%, signal=19%","Parp14/Ccl5/Socs1/Cd40/Il15/Rictor/Osm/Parp9/Lilrb4a/Il18/Il12rb2/Irf1/Kdr/Mvp/Hck/Bst1/Errfi1/Abi3/Ptk2b/Jak2/Clk2/Cd80/Rap2c/Fes/Prkcd/Flt1/Rap2b/Adam17/Il6/Tsg101/Prnp/Sema4d/Clk4/Cd44/Ifnar1/Ehd4/App/Arrb2/Nedd9/Fgr/Ptprc/Lyn/Nrp1/Hcls1/Suz12/Fyn/Clk1/Csf1r/Il12b/Ptpn1"
"GO:2000403","positive regulation of lymphocyte migration",42,0.608373971424493,2.59887295648778,3.18902321397423e-06,6.29698764391433e-05,4.85791355284861e-05,1054,"tags=29%, list=6%, signal=27%","Cxcl10/Lgals9/Ccl5/Ccl7/Stk39/Aif1/Ccl3/Ptk2b/Adam17/App/Nedd9/Itga4"
"GO:0060326","cell chemotaxis",273,0.335440267696331,2.13565502875752,3.24359721444658e-06,6.38339931803086e-05,4.92457724452994e-05,1737,"tags=21%, list=10%, signal=19%","Cxcl10/Cxcl9/Ccl12/Ccl5/Klrk1/Sell/Ccr5/Ccl2/Cxcl16/Ccl7/Mpp1/C3ar1/Lgmn/Ch25h/Stk39/Aif1/Kdr/Pla2g7/Myo9b/Bst1/Ccl3/Ptk2b/P2rx4/Fcgr3/Vav1/Csf3r/Prkcd/Slamf8/Flt1/Adam17/Fcer1g/Ccrl2/Ccl4/Met/Ninj1/Lgals3/Slamf9/App/Arrb2/Nedd9/Cxcr4/Cmklr1/Pip5k1a/Lyn/Nrp1/Oxsr1/Spp1/Spi1/Tiam1/Csf1r/Jaml/Nckap1l/Ptpro/Rhog/Prex1/Sbds/Dpp4"
"GO:0032642","regulation of chemokine production",99,0.453332154072315,2.42777687880804,3.32582037669144e-06,6.52346960265325e-05,5.03263674416642e-05,2038,"tags=35%, list=12%, signal=31%","Lgals9/Ccl5/Oas3/Apod/Eif2ak2/Lilrb4a/Aif1/Il18/Mul1/Oas1c/Ackr1/Oas1a/Chil3/Mapk9/Tlr9/Adam17/Il6/Zfpm1/App/Ccn1/Erbin/Oas1g/Mefv/Suz12/Myd88/Sirpa/Csf1r/Cd84/Tlr7/Trem2/Pycard/Il4ra/Ripk2/Havcr2/Tlr2"
"GO:1902107","positive regulation of leukocyte differentiation",194,0.374130914386489,2.27653123635281,3.39278358579923e-06,6.61088920480484e-05,5.10007801832665e-05,1664,"tags=23%, list=10%, signal=21%","Lgals9/Ccl5/Socs1/Itpkb/Il15ra/Il15/Axl/Mmp14/Pnp/Malt1/Lilrb4a/Il18/Irf1/Runx1/Il2rg/Casp8/Rhoh/Ccl3/Rasgrp1/Fes/Brd4/Ep300/Il6/Ripk1/Runx3/H2-M3/Pik3r6/Ninj1/Nedd9/Evi2/Ikzf1/Ptprc/Il4i1/Smarca4/Creb1/Hcls1/Cyld/Spi1/Arid2/Csf1r/Il12b/Xbp1/Nckap1l/Trib1"
"GO:1903708","positive regulation of hemopoiesis",194,0.374130914386489,2.27653123635281,3.39278358579923e-06,6.61088920480484e-05,5.10007801832665e-05,1664,"tags=23%, list=10%, signal=21%","Lgals9/Ccl5/Socs1/Itpkb/Il15ra/Il15/Axl/Mmp14/Pnp/Malt1/Lilrb4a/Il18/Irf1/Runx1/Il2rg/Casp8/Rhoh/Ccl3/Rasgrp1/Fes/Brd4/Ep300/Il6/Ripk1/Runx3/H2-M3/Pik3r6/Ninj1/Nedd9/Evi2/Ikzf1/Ptprc/Il4i1/Smarca4/Creb1/Hcls1/Cyld/Spi1/Arid2/Csf1r/Il12b/Xbp1/Nckap1l/Trib1"
"GO:0002486","antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-independent",16,0.782888384854539,2.57838729038908,3.5459671464746e-06,6.8866414581533e-05,5.31281157991537e-05,1075,"tags=56%, list=6%, signal=53%","H2-Q7/H2-Q6/H2-T22/H2-Q4/H2-K1/H2-T23/H2-T24/H2-M3/H2-D1"
"GO:0030224","monocyte differentiation",39,0.615293649765507,2.57387162634964,3.57986465232644e-06,6.92967898601158e-05,5.34601358088577e-05,129,"tags=21%, list=1%, signal=20%","Ifi213/Ifi206/Ifi207/Ifi209/Ifi203/Ifi214/Ifi208/Mndal"
"GO:0031669","cellular response to nutrient levels",239,0.350243418347257,2.1872908372575,3.66401431418074e-06,7.06939232383108e-05,5.4537977081046e-05,1823,"tags=21%, list=11%, signal=19%","Ifi213/Ifi206/Ifi207/Ifi209/Ifi203/Ifi214/Ifi208/Eif2ak2/Mndal/Rictor/Szt2/Kptn/Lamp2/Tnks/Fes/Atf2/Rxrb/Ep300/Plin2/Ncoa1/Sesn1/Bcl2/Sar1a/Mtmr3/Max/Prkag1/Asns/Kat2b/Atf3/Ywhag/Tsc2/Prkaa1/Xpr1/Inhba/Tnrc6a/Cdkn1a/Sh3glb1/Becn1/Rheb/Xbp1/Pmaip1/Wdr45b/Atg5/Hspa5/Seh1l/Mdm2/Ctsl/Upp1/Snw1/Cd68"
